mean,median,max,0,repetition.level,Hash
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87385fd1277753c87894eca0236c0e6d589b2495
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,873977c117836985532222090770442ff9ecc680
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,873d471e27b3434d44f6055815a620f128d824e7
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8741032417a516c75cf8afe656a171a8a9b542f5
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87437d4ce8cf3d0501e7ce65182993a58de0a33b
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,874b75b4185c13b660cfd26821e0027c9ece122b
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,874bad9566a29e5c4987bb466a978ef85e27d025
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,875040aa7c3a7f67c27bd30e876dfee8afd090f3
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8751d4c8aff0747e855f8855998d5deebfdd6d42
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87529419acea32ec08703c5c0ec476de41305003
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8757373305fc930f4d6ea98f8a733b7faec92a83
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8757c04321e44d1d393198b72785ea4cded751c8
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8758a82998fe06d877b93ee107ee09c783353b47
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8759592815ad608c3ba6be5d73c56980833d107c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,875af0c3e50aaabfabf98c2fb2678cd34fcf677a
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,875d82ec794123f049715adc23f8e9899fcc35df
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8762319d36e386e64eb79f89bdf4a4f34730a2c4
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8762beddfa53287cb64306cab9b350c1391a76f0
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8763c7d7f96ba4163018894160a98d09c14df97f
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8764daba178933c3b03758317b52bff59ea57a80
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8766aae2efb83ecd77be0ebdfa31db88c78f1f9c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8771522a010c8fc52b1df0e9630e3cbede5e1642
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87744ca51c4c2639f9e7f441b78a1f4461c4b18f
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,877969f2fc3b5a3a7faa8d7da05e7198003c2e25
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,877aef08106a74d1ea80d613d00169331cb2a2d7
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,877ba5a6c940dc0110e2756a7d558420d07103f1
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87801f0428df53a4bc2dfb27d0c24d4b769731e6
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87805fc83c229197eab5976464c0cee6d6e05f08
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8780f30324969698129272222e752ef1d4c36d5c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8781c0643c10478ad8075ce197511f19ef3aa62a
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87840fc038467f150e9a5fa3a7f2301ddcbe0676
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8785f2913de8a8654a0e2cb3ee9d1322973ed900
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8786330a8939dadcf20dbba60923d23c34d15400
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8789ea0ac2358ac8e76240172af372c1dd63c4fb
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,878a178c2ec4fb44b3c179f41f835ba67d3c07ba
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,878b3235fc327e08a4bda5ec4ed376db08c62bf8
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,878cb68b5f57bcad294dd6db19fb48802c2ea4ad
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,878e0cc02a46a7fe8fbf5020d6062a6a8048b0fb
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,878eee28fc453d0acf1fbb6d912f2ccb81bb4562
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8790347912ad43a8e089c77f1ea73ce42732da77
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87910a8c7d1e4188e67eda28db3be947309340a9
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,879ec62e8d09fce3ba611b7f25fe90c5bc4c4562
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87a5f2ebc7a0d7f000f44d0ee27b9331d49594ec
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87b13aaaef2570fba0f93e88314739ad9476b3dd
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87b3d966a06ee400c4d46c65dfd5953eec0d4363
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87b7c5378b3645dcf239a82bf22dca11322cd683
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87bb9e74671def0da902d875246e9a8dafa56cc3
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87bcd2960d932af720472652a7b7f88ab23504bb
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87bda4aacd1cfd18a1ce7ad5e8bf1f641058f70c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87be4556dac9d9d4407aca7e0dba699b54208e29
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87be82bfb398fb4411bb21ec19b9a455b4bc3dad
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87c2d84e1fb6c3d8aa901ea000df8c64fb0bd7f6
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87c304b88760ed516e2d9e797b02c98824d27bb6
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87c8c31ff5912c74ca0b9bea5843f33c10e2ccea
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87c904905029d175bbe1f7f180a5cb1c452e3877
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87cc29b1b406c9bf2ef063162a21e0a49312fbf5
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87d0dff453b97cb9dfd70460dc0ceae92db5ff22
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87d2d8de0cf92c9e042b407302e9831a60fbcaec
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87d57d2faf6dff6d0867399e0bf4057c7c5e6fe4
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87d586a9c616ca560540e73a1181ab8ed8186e81
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87d61fc15b7422a52058dfd691f2aeb5391c26a1
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87da5cc7dcd497c9da03b4ed3431624cafefc49e
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87dac8d9dfc44827a965a48547b78b4ca9e2e912
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87db96ca176d872525dd5c408796bc3061a4c359
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87dbe317532f92efe3eda5cf0803e9a18e1e5432
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87de42f392d0cfc9de75a76570805907cad530bd
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87e1302477d89f88784a3f8af9d549db867d6fe2
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87e5be37e90d3e0f9bedff3bbd94acf96a5a60cf
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87e6bfc7cd534c8306bb1a25c0c14a359f2d0542
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87e71ad4fa3fff86f9ddf33d9dbd7363432d52e0
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87e856ea29dcf5ceb3064c50273b16732871184a
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87eb83b8adbbe588e355ae9429b4cdfd647191ed
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87ee15469ebb99cbc10ffe464d4c172e5f9500d5
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87f3d208e611835d462317191e1aaa0bd50210ae
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,87f656d49683488ca802a9217367d84f93e83c30
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88006dde5b955d1eb020e039d1db54a50ea8003a
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88010434b02cfa32e71d85ed5b679ad79d0ad1c0
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8802645ccdc166b0d38d9c357679bb1ab4ea9226
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8804171dbf6568d31b14845c3fd63a716d4980cc
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8805cd9ed9d9d6cccad8024da80a8070a97e18e4
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,880927408217d06eab821425d5691d80ad71b547
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,880bbaf2df157d672b841d0f2da07fef08bd31c2
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,880c63b9b4e9cc2eb73a1e858a9d2650cdd5ddb7
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,880cb79a5e2c9e71588f9af6f98e7ee074ca62cf
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,880e094ee18d80eb603bd18f5f1968b14a0ac810
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,880eb6469c0934c41b350c45a5b576a52b000b77
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,881061347bb87065032db5261f313000da86b5d4
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,881148bac9fcb64069c0a3664bc10fc1bc33b44e
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88145b18565079d3d1795564a7035aba7e5fb01e
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88147f4ba5839a444378b2e24ef7e3b058eae4fe
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,881ab52e62c1d9c9925013eebfa02d19d89fd99a
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,881cbd259f14f2b64b4d857d48f68d8ebddf62b8
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,881fa8cf4ccfee69ad9b7d14fd06bfe18212a8c4
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88213bef754f844c69419bfd476025b518dcb93e
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8821c5ddb2ac16d46157cfc6fbc6e9b6a00271b6
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8823b0feb52f96fd05b02dab7c80bfd3a8c326dd
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,882470bf4329013d2f620fd30a05daae49c84e7f
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88259515b6ca702bb8c30ded65576566941caad9
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88260d5d3d7ffe0ee7a5a1295e7c364031925053
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8827f26cb5ad7565ef3282af2579a28addf5dede
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,882a6c4206fa4e1f7300b4c068a35af95d66a898
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,882bcbeccf43f6ad24cd4dddc65e79df5feeaa78
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,882c1ebdb02f955270aa2d7d3c8142bffcad572e
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88326ab52695c26851a5ab67354ba842bf887702
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8832ebf5e13fdc3949eba0bc692848e8f5ef407a
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8833bd315567be40b3c18779b319ac6ef30c621e
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88342b8864eb6ee811746c93fc0f3264a05796b9
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8834712648f25d10113d94ee0c7bbe19e2bfffac
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88358a48709a25695521ff3fde322bc272965b0d
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8838752dfb9e4fe6da8706a7e238ef543f51a371
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88397b01da0f53c0aa6ccd20135e5bc4bcb362d1
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8839840b58b74fd855d5dc2ad0991ff1ba95ed2f
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,883a0d1e6115c1ef1d7abf896991e5be2c4ef138
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,883db6640e641c484d0259f47b230c232aebfd4d
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,883e6438adeb3db1289a0e3f86b54b26a95f219b
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,884086615db7e4dcec575a02e6bed21d8097270c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,884c8230b3d6d52ffa602e21e8e90242beefab6d
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,884cc8caeeadbdc0904130ff66c7d8647ec35414
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,884f869b972b908deb8a8c7f81247c98a739a95c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88504fcdb1d2d1dceb166834476482bc6b209c79
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88523604f2abc88803c30d35f591b7a87383f12f
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,885fd7f6cdecdab20555e8a2a3d2b460b4c2204c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,886469b3459b259c4704f8536cc71cdb0a1839c3
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8866047f57738c1a237411ea2f60164316a450b1
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8866f2ca5b0a0b7a580721ee5fb59add7a9cf25d
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,886e2fb775a286bdc399a27684d56e396d47dc71
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8870641546d193b427e223bb9622f966d4947b35
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88734dc0006bd8b15cedfdc9b71864bd130f8e4b
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8874110f1ed36b172235e9c2efffea527afc607d
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,887543b0fec2b3ec2ed878ac632f16113d23d29d
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,887755dbe3fb106e8033b1df5486257b3018fe3f
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,887b55764f57e5cb9f7158b9c93952d5a7a68d40
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,887e89981f147911c05e57df868234cc51911c40
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,887fb245e33ef1a1bc6bc126d3fa4dceaa0b71dd
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,888044cc03d1c3476c42ac2270080262e6c056d1
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88810a2dd5288510ae3259b1c2c88a77b4e324da
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,888c39a71f4a60954a03a3a437825c0006812e6b
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88905c728d0898fcf3246c087bbcc99f1c4b0a63
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,889326fa3a5592f878bbca1d947dbc776acfaed2
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8894232ae5ade2d072aab5b67f05f24a464051c0
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88969b298a76f57d3b3720deccb6a581b9e6d41c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,889ab318b703a88f3602fc7929f3381498fdf0d5
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88aa9a403923c1c48f20f1070e64798b41db8984
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88ab703b7509b68f23865ec9cb23e1321506f11b
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88adb2b47768e09e91f9843b104401ab262a49e6
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88aff84232c2f0ec5b5e071d692eaebefef043ff
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88b348a61d674b9084ca7fae200dde2d93c49233
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88b4c17905a8688371055365575279cc52aeeae7
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88b7261515e54d64f4cb397cfcd95e2ccf3722e9
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88b97b73f33f9e92b44b104f47ef048683efb70a
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88b9dbdf5b86eed059d7c20ab3011883b5e374c3
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88bc99d959a1c96c903ae35a5e8e2f2a883b8425
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88be953f6160316bbee7cc5a24e7e36939b97c13
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88c550634c50115998c2805c6fd06f0a6b595aa9
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88c72f7139c380fdd346bcfe8631530edb394a6d
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88c81b21e92013fc7e6d162ad3fb088233582a93
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88c8a1db7ce02f04490fd7cc79da063c19d52656
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88cd6a5ef894b100f9174ddfac1f344be9067dcb
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88ce1630b08e72b031a5fe3f7cad97f7762c5cd5
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88cf3f2a23c87cc6b1b5703f8e6d39ed9e11954c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88d138070ec1b771f338446ea97585e579d5cca3
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88d2318a259110620b355854d2b876252104be55
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88d2e910cd4103a02749083d7fe6ba5ec8610811
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88d4430c7ccad67c1bee3afbfb531c9d6f32099f
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88d80cc44592d306f09bbefcea412193f343f743
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88d9b46a67dfbeb6d2e398a641e62ae46aec1b37
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88dbb6b914abe3835f261cd6584169553d660c42
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88dcdb94d4965c6bb497551bd6c8e943c0c00a2e
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88e24ec9720355476cb3ec3c285cae8d96aa3dc4
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88ea0c1bcdb21eba449f0569a4cc782a0b622a3d
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88efe1244704ecc6c6661f88d5f80ec8ed5b2abd
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88efeb9a5a9b334584ca80f332b3961e26ed6135
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88f1972618d73de3fdebb1d00c8b0e8b35501ea3
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88f4500f43fc207977ad66ba0bac36ebde37be79
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88f4d21b7c6391b1fcb610c538ebfe778b93d430
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88f74b7b7c1e1a4ec879fbdad48a050675d08c7a
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88fa05e19abbc31b86a8afb6ee2e9096fd3a82e3
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88fb938ad46f73e0c16b05aa8de40981dae2afa1
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88fce5a06ca13402a1ebc3b3d5a8abdc11d45ad3
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,88feda8d9586da1d666616f8ffc65e1eadf540d9
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,89008af3e7378f5c5504edf904390aaa9e484124
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8900ba11b6bd634e10bec35784dc5e6b2882e125
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8905552349542c849f1896764f1e93f42ae8de40
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,890bc823bb43cb1b740ef6b6dd2f125d11fb3eb3
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,89103b97befd0406117c69f103143dab78d9351a
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,89121aa0a6e2da09c00bc431026d31a4ccbfb0d5
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,891568878c133e417d213dd19d8311b8c95cfc9e
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8915e8cee67080ecb558703907bb0aaad50134cf
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8915f31e9750b6a6fecc2ae07fef97d19500cd0c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,8916dddfaa79bd365fbea7a42ad40e3fc7cbc645
